id,subtype,class,height,wkt_geometry,area_m2
d344c445-73f4-48f7-98b5-4485d30aaa68,,,8.5,"POLYGON ((-74.0174436 40.7922822, -74.0174243 40.7922732, -74.0173329 40.7923859, -74.0174021 40.7924181, -74.0174929 40.7923061, -74.0174987 40.792299, -74.0175031 40.7923011, -74.0175446 40.7922499, -74.0174779 40.7922189, -74.0174366 40.7922698, -74.0174489 40.7922755, -74.0174436 40.7922822))",714.4359296114285
dc88a22e-1884-470d-98cd-2d9ded38263e,,,10.535314559936523,"POLYGON ((-74.0172522 40.7922064, -74.0171852 40.7921746, -74.0170963 40.7922818, -74.0171373 40.7923012, -74.017131 40.7923087, -74.0171746 40.7923294, -74.0171809 40.7923218, -74.0172074 40.7923344, -74.017304 40.792218, -74.01726 40.792197, -74.0172522 40.7922064))",792.7155450998207
62c2a970-546c-4235-b4bf-eebc91565501,,,8.1,"POLYGON ((-74.0170515 40.7925364, -74.0170984 40.7924749, -74.0170796 40.7924666, -74.0170859 40.7924584, -74.0170581 40.7924462, -74.0170527 40.7924534, -74.0170126 40.7924358, -74.0169641 40.7924994, -74.0169885 40.7925101, -74.016985 40.7925147, -74.0170204 40.7925302, -74.0170246 40.7925247, -74.0170515 40.7925364))",349.8204280323065
421064c1-699f-4b86-84e4-13093c2ba4ef,,,15.883636474609375,"POLYGON ((-74.0177283 40.7928261, -74.0175956 40.7927672, -74.0176042 40.7927552, -74.0174904 40.7927052, -74.0174795 40.7927187, -74.0173335 40.7926507, -74.0173397 40.7926429, -74.0173002 40.7926242, -74.0172927 40.7926341, -74.0172578 40.7926182, -74.0171998 40.7926927, -74.017366 40.7927669, -74.0174216 40.7927921, -74.0173229 40.7929236, -74.0174181 40.7929643, -74.0175185 40.7928354, -74.0176703 40.7929018, -74.0177283 40.7928261))",2994.666425965995
d7959dc8-1209-4f1a-878d-f8a9a663263d,,,9.6,"POLYGON ((-74.0168209 40.7925717, -74.016812 40.7925832, -74.0169253 40.7926329, -74.0169279 40.7926295, -74.0169511 40.7926397, -74.0169889 40.7925905, -74.0169677 40.7925812, -74.0169695 40.7925789, -74.0168511 40.7925269, -74.0168323 40.7925515, -74.0168157 40.7925443, -74.0168013 40.7925631, -74.0168209 40.7925717))",470.0106784950043
4d65711a-509e-4ac6-a162-94ef7346676b,,,7.7,"POLYGON ((-74.0168091 40.7925995, -74.0167747 40.7926432, -74.0168828 40.7926916, -74.0168854 40.7926876, -74.0169009 40.7926951, -74.0169143 40.7926801, -74.0168968 40.7926722, -74.0169169 40.7926476, -74.0168091 40.7925995))",301.8365201179936
394ab45e-cf8c-46c9-b43b-193ee7f12221,,,8.5,"POLYGON ((-74.0167164 40.7928513, -74.0166113 40.7928036, -74.0165708 40.7928583, -74.0167469 40.7929387, -74.0167657 40.7929146, -74.0167541 40.7929094, -74.016761 40.7929003, -74.0167455 40.7928925, -74.0167524 40.7928837, -74.0167493 40.7928666, -74.0167164 40.7928513))",537.9672309752668
d372e74c-7460-420b-bcad-4352fc1be753,,,2.9551570415496826,"POLYGON ((-74.0166969 40.7926867, -74.0166532 40.7927434, -74.0168316 40.7928222, -74.0168496 40.7927987, -74.0168379 40.7927935, -74.0168562 40.7927698, -74.016719 40.7927092, -74.0167264 40.7926997, -74.0166969 40.7926867))",507.90565240765756
a0f5d3f2-40e3-40c4-86a1-76eb73c948ae,,,9.5,"POLYGON ((-74.0167164 40.7928513, -74.0167572 40.7927976, -74.0165248 40.7926938, -74.0164844 40.792746, -74.0166113 40.7928036, -74.0167164 40.7928513))",744.3564088132873
2c82df56-92a4-44fe-a325-4107e4d50e2f,,,8.338651657104492,"POLYGON ((-74.0165072 40.7926819, -74.0165929 40.7925696, -74.0163427 40.79246, -74.0162569 40.7925723, -74.0165072 40.7926819))",1687.6593653442562
c7baa697-cfef-49bd-8883-dbcc245d0eee,,,5.094725608825684,"POLYGON ((-74.0166308 40.7925737, -74.0166644 40.7925271, -74.0165459 40.7924746, -74.0165365 40.7924867, -74.0164905 40.7924654, -74.0164594 40.792506, -74.016615 40.7925715, -74.0166174 40.792568, -74.0166308 40.7925737))",471.0619266984653
28da7881-b8b4-4224-994c-3e9d3c1935d3,,,9.6,"POLYGON ((-74.0169249 40.7925167, -74.0170107 40.7924061, -74.0169419 40.7923758, -74.0168544 40.7924852, -74.0168573 40.7924863, -74.0168471 40.7924993, -74.0168784 40.7925136, -74.0168738 40.7925195, -74.0169055 40.7925331, -74.0169198 40.7925143, -74.0169249 40.7925167))",525.7176346192607
e2e433d8-97be-451e-a803-a45165528707,,,9.8,"POLYGON ((-74.0168544 40.7924852, -74.0169419 40.7923758, -74.0169445 40.792372, -74.0169157 40.7923595, -74.0169121 40.7923637, -74.0168798 40.7923494, -74.0167958 40.7924586, -74.0168217 40.7924698, -74.0168156 40.7924767, -74.016842 40.792489, -74.0168471 40.7924821, -74.0168544 40.7924852))",415.97634482048113
9359a707-d4fc-4745-801d-e8811809568d,,,8.5,"POLYGON ((-74.0167011 40.7922643, -74.0166146 40.7923741, -74.0166254 40.7923796, -74.0166208 40.7923855, -74.0166666 40.7924068, -74.0166712 40.7924015, -74.0167589 40.7922915, -74.0167011 40.7922643))",406.27480482650105
a56e164f-b060-4173-813e-5ee3420689f2,,,9.3,"POLYGON ((-74.0167342 40.792429, -74.0168176 40.792319, -74.0167589 40.7922915, -74.0166712 40.7924015, -74.0167342 40.792429))",407.1081468660644
cfe6996e-f8b3-44c9-a5d3-a146081f6feb,,,9.9,"POLYGON ((-74.0167912 40.792454, -74.0168748 40.7923461, -74.0168176 40.792319, -74.0167342 40.792429, -74.0167652 40.7924424, -74.0167599 40.79245, -74.0167819 40.7924588, -74.016787 40.7924522, -74.0167912 40.792454))",386.8266719619597
f6ee3a34-062c-4661-b5a5-d5270ff6d610,,,8.8,"POLYGON ((-74.0166398 40.7922326, -74.0165511 40.7923454, -74.0166146 40.7923741, -74.0167011 40.7922643, -74.0167034 40.7922613, -74.0166398 40.7922326))",437.3888353942816
18358dbe-ac72-47d0-822f-226969bf9b28,,,8.3,"POLYGON ((-74.0165159 40.7921746, -74.0164061 40.7923107, -74.016476 40.792343, -74.0164801 40.7923378, -74.0165858 40.7922069, -74.0165159 40.7921746))",587.4434779946922
0efafb6b-b1c8-4121-96e0-0b5d5fa94b61,,,8.1,"POLYGON ((-74.0165858 40.7922069, -74.0164801 40.7923378, -74.0165365 40.7923642, -74.0165511 40.7923454, -74.0166398 40.7922326, -74.0165858 40.7922069))",448.09046533703696
94f5346c-a5ea-42c6-b55f-58453270f9c1,,,6.9,"POLYGON ((-74.0163776 40.7922646, -74.0162988 40.7922288, -74.0162926 40.792235, -74.0161799 40.7921816, -74.0161761 40.7921862, -74.0161203 40.7921595, -74.0160853 40.7922018, -74.0161184 40.7922173, -74.0163312 40.792317, -74.0163344 40.7923185, -74.0163776 40.7922646))",737.028793172597
4d136363-3f3e-4192-84ea-2cd600d80697,,,7.4,"POLYGON ((-74.0160497 40.7922381, -74.0160301 40.7922622, -74.01622 40.7923479, -74.0162446 40.7923172, -74.016308 40.7923458, -74.0163312 40.792317, -74.0161184 40.7922173, -74.0161072 40.7922301, -74.0160874 40.7922213, -74.0160675 40.7922467, -74.0160497 40.7922381))",770.3102412584997
93473eab-fb9b-4696-8f64-a3ebec0a2554,,,9.0,"POLYGON ((-74.0160301 40.7922622, -74.0160264 40.7922599, -74.0159856 40.7923128, -74.0161926 40.792406, -74.0162323 40.7923538, -74.01622 40.7923479, -74.0160301 40.7922622))",656.3255025974594
21ea01cd-253d-44f5-9a8f-c6a15a5be5bd,,,2.9,"POLYGON ((-74.0162445 40.7925221, -74.0163427 40.7924027, -74.0162671 40.792367, -74.016227 40.7924157, -74.0162327 40.7924184, -74.0161745 40.7924891, -74.0162445 40.7925221))",539.1642116263213
135dae8b-d17e-421c-9eaf-e28405fa0365,,,9.6,"POLYGON ((-74.0159367 40.7924669, -74.0158931 40.7925201, -74.0160864 40.7926125, -74.0161313 40.7925588, -74.0159367 40.7924669))",650.0148675485768
ecd8351b-5518-4caf-a6c8-6a64856234b1,,,9.5,"POLYGON ((-74.016134 40.7925549, -74.0161803 40.7925004, -74.0159843 40.7924078, -74.0159401 40.7924635, -74.016134 40.7925549))",670.7391633006443
c7a1766a-21fc-4ac0-8c67-2d76667dde54,,,10.8,"POLYGON ((-74.0156815 40.7924985, -74.0155405 40.7924341, -74.0155001 40.7924847, -74.0156405 40.7925491, -74.0156815 40.7924985))",438.32671379301235
d151d8ed-4f56-4a9c-b860-27186a2e941f,,,9.6,"POLYGON ((-74.0155478 40.7924269, -74.0155615 40.7924337, -74.0156862 40.7924887, -74.0157263 40.7924407, -74.0156537 40.7924085, -74.0156628 40.7923981, -74.0156165 40.7923765, -74.0156006 40.7923691, -74.0155937 40.7923701, -74.0155478 40.7924269))",458.3030463751538
0cb64cbb-c765-44ce-a99e-e333358a2a0f,,,10.7,"POLYGON ((-74.0155553 40.7922779, -74.0155185 40.7923256, -74.0156043 40.7923648, -74.0156006 40.7923691, -74.0156165 40.7923765, -74.0156628 40.7923981, -74.015727 40.792428, -74.015771 40.7923741, -74.0156915 40.7923383, -74.0156984 40.79233, -74.0156496 40.7923079, -74.0156403 40.7923176, -74.0155553 40.7922779))",692.3437385650228
8077da4b-5c24-432b-a685-c411fecf503b,,,6.46563196182251,"POLYGON ((-74.0157165 40.7922087, -74.0156777 40.7922604, -74.0158146 40.7923217, -74.0158161 40.7923197, -74.0158284 40.7923254, -74.0158677 40.792277, -74.0158561 40.7922709, -74.0158587 40.7922678, -74.015732 40.7922087, -74.0157165 40.7922087))",500.9118585601285
abf8be78-a3ae-4955-adcd-46321d0afff5,,,9.6,"POLYGON ((-74.0155562 40.7922102, -74.015524 40.7922509, -74.0156496 40.7923079, -74.0156984 40.79233, -74.0157683 40.7923617, -74.0158019 40.7923191, -74.0155562 40.7922102))",621.9792844432671
91c94e12-cb45-4bb8-b0f8-a622524591e0,,,5.6,"POLYGON ((-74.015337 40.792393, -74.0155228 40.7921543, -74.0154008 40.7921024, -74.0153875 40.7921193, -74.0153225 40.7922021, -74.0153126 40.7922161, -74.0153043 40.7922268, -74.015324 40.7922363, -74.015237 40.7923488, -74.015337 40.792393))",1600.0714346978523
e7c1b6b4-f188-4aab-9892-62872a57560d,,,6.9,"POLYGON ((-74.0152646 40.7922777, -74.0149777 40.7921494, -74.0149268 40.7922172, -74.0152167 40.7923457, -74.0152674 40.7922798, -74.0152646 40.7922777))",1173.162596981324
1417812d-45fe-4985-88d2-4139a82b0ae1,,,5.8154449462890625,"POLYGON ((-74.0149518 40.7923835, -74.0150166 40.7924136, -74.0150247 40.7924043, -74.0150342 40.7924083, -74.0150497 40.7923885, -74.0150402 40.7923847, -74.0150664 40.7923498, -74.0149198 40.7922861, -74.0148907 40.792326, -74.0148837 40.7923239, -74.0148711 40.7923419, -74.0148742 40.7923494, -74.0149171 40.7923683, -74.0149162 40.7923705, -74.0149494 40.7923863, -74.0149518 40.7923835))",574.0256652403074
7641c873-f673-482c-b930-d76fb968a044,,,5.129105091094971,"POLYGON ((-74.0150098 40.7924593, -74.0150269 40.7924406, -74.0148713 40.7923677, -74.0148456 40.7923693, -74.0148333 40.7923843, -74.0148449 40.7923994, -74.0148079 40.7924453, -74.0149272 40.7924928, -74.0149224 40.7925003, -74.0149717 40.7925216, -74.0150115 40.7924653, -74.0150098 40.7924593))",775.7437072227547
845683e6-2d5f-44e9-a576-600ad16b0b44,,,8.2,"POLYGON ((-74.0154362 40.7925329, -74.0154568 40.7925424, -74.0155951 40.7926058, -74.0156405 40.7925491, -74.0155001 40.7924847, -74.0154942 40.792492, -74.0154683 40.7924802, -74.015443 40.7925118, -74.0154288 40.7925296, -74.0154362 40.7925329))",568.5491158102659
5b166fe9-650c-4392-9b9c-cad366b14446,,,9.541177749633789,"POLYGON ((-74.015604 40.7926148, -74.015531 40.7925813, -74.0155053 40.7926091, -74.0154758 40.7925966, -74.015483 40.7925886, -74.0154481 40.7925727, -74.015444 40.7925759, -74.0154135 40.7925637, -74.0154362 40.7925329, -74.0153566 40.7924983, -74.0152993 40.792572, -74.0152863 40.7925663, -74.0152575 40.7926057, -74.0152716 40.7926124, -74.0152685 40.7926166, -74.0153364 40.7926467, -74.0153487 40.7926314, -74.0153651 40.7926296, -74.0154292 40.7926591, -74.0154368 40.7926498, -74.0154505 40.7926565, -74.0154464 40.7926612, -74.0154655 40.7926703, -74.0154433 40.7926965, -74.0155125 40.7927289, -74.015604 40.7926148))",1468.2660236654917
a559c114-d73d-4c27-a958-377bd696cf99,,,6.969014644622803,"POLYGON ((-74.0149188 40.7928748, -74.0150471 40.7926936, -74.0149159 40.7926391, -74.0147815 40.7928171, -74.0149188 40.7928748))",1416.5568045549498
382d27fc-42b2-4f45-a77c-e2ee68957c90,,,7.652530670166016,"POLYGON ((-74.015053 40.7929394, -74.015188 40.7927568, -74.0150494 40.7926981, -74.0149188 40.7928748, -74.0149145 40.7928807, -74.015053 40.7929394))",1495.1424892218238
ed23e5c0-79a3-407b-a1b7-52b3a784fe88,,,6.563348293304443,"POLYGON ((-74.0152703 40.7928154, -74.0152281 40.7928704, -74.0153624 40.7929294, -74.0154046 40.7928744, -74.0152703 40.7928154))",444.43034017226614
491ca830-a3a0-4c21-97dc-86f08189c000,,,5.983924388885498,"POLYGON ((-74.0152505 40.7927611, -74.0153072 40.7927839, -74.0154085 40.7928287, -74.0154759 40.792738, -74.0153436 40.7926848, -74.0153242 40.7927116, -74.0152956 40.7926999, -74.0152505 40.7927611))",786.751279077762
0bf4e0f3-5f70-4817-8ff7-e3fb262506fa,,,8.5,"POLYGON ((-74.0156468 40.7928351, -74.0156043 40.792888, -74.015706 40.7929342, -74.0157643 40.7929609, -74.0158092 40.7929028, -74.0156598 40.7928338, -74.0156468 40.7928351))",564.9106374216412
4a14a8ab-2aa0-485e-9a87-3c5e935f6e17,,,3.8,"POLYGON ((-74.015902 40.7928463, -74.0158508 40.7929074, -74.0159252 40.7929432, -74.0159764 40.7928821, -74.015902 40.7928463))",287.0544049512807
42b81998-f989-46a2-ad27-13edb9e914ec,,,8.0,"POLYGON ((-74.0156913 40.7927401, -74.0157047 40.7927458, -74.0158692 40.7928236, -74.0158952 40.7927941, -74.015826 40.7927614, -74.0158424 40.7927411, -74.0157444 40.7926968, -74.0157149 40.7927334, -74.0157019 40.7927271, -74.0156913 40.7927401))",438.625189421453
1ca15499-cf99-4ea9-8d68-8b4d0374e5c7,,,9.0,"POLYGON ((-74.0156512 40.7928172, -74.0158044 40.7928867, -74.0158301 40.792853, -74.015803 40.7928415, -74.0158198 40.7928198, -74.0156937 40.7927645, -74.0156512 40.7928172))",466.52769488653644
b29c864a-ad25-47b1-872a-2dec9d42b726,,,9.1,"POLYGON ((-74.0158249 40.7926138, -74.0158051 40.7926389, -74.0159932 40.7927269, -74.0160381 40.7926729, -74.015853 40.792587, -74.0158294 40.7926161, -74.0158249 40.7926138))",625.9537937933553
55777263-de1e-4de9-883b-1c7b1ab8656b,,,5.094174385070801,"POLYGON ((-74.0159615 40.7927896, -74.0159998 40.7927426, -74.0158903 40.7926914, -74.0158884 40.7926937, -74.0157711 40.7926389, -74.0157313 40.7926876, -74.0158534 40.7927447, -74.0158567 40.7927407, -74.0159615 40.7927896))",676.8398493226883
cf5f039b-675e-412a-9c62-48f29143d02e,,,9.3,"POLYGON ((-74.0160405 40.7926701, -74.0160857 40.7926169, -74.0159134 40.7925339, -74.0159099 40.7925367, -74.0158983 40.7925307, -74.0158565 40.7925816, -74.0158681 40.7925878, -74.0158688 40.7925904, -74.0160405 40.7926701))",631.9131895952306
942369ee-f210-43c1-bc45-0296eaa21ad5,,,6.1,"POLYGON ((-74.0162853 40.7928928, -74.0163305 40.7928352, -74.0161393 40.7927522, -74.0160931 40.7928119, -74.0162853 40.7928928))",674.5064022534448
431a8a41-685b-45eb-a268-0b0369d05a19,,,7.0,"POLYGON ((-74.0162602 40.7931262, -74.0163045 40.7930722, -74.0162197 40.7930365, -74.0162095 40.7930372, -74.0161993 40.7930489, -74.0161882 40.7930449, -74.0161688 40.7930695, -74.0161802 40.7930744, -74.01617 40.7930869, -74.0162602 40.7931262))",312.71307133417554
a49b3bcd-d87c-4a69-9c69-4d00422fd9e7,,,0.3189568817615509,"POLYGON ((-74.015668 40.7932888, -74.0157079 40.7931972, -74.0156547 40.7931839, -74.0156148 40.7932755, -74.015668 40.7932888))",243.17393268908782
a3433bba-cf4b-4edd-bc7d-b2c49b506f89,,,7.9,"POLYGON ((-74.0156666 40.7929835, -74.015706 40.7929342, -74.0156043 40.792888, -74.0155652 40.7929375, -74.0156666 40.7929835))",307.17356597722954
b4f8c1df-5b65-40cf-b2d1-fa0d1c32494f,,,8.1,"POLYGON ((-74.0154714 40.7930119, -74.0154838 40.7930179, -74.0154553 40.7930516, -74.0156085 40.7931181, -74.015604 40.7931232, -74.0156548 40.7931466, -74.0156959 40.7930934, -74.0156671 40.7930807, -74.0156767 40.7930685, -74.0156722 40.7930659, -74.0156767 40.793062, -74.0155149 40.7929894, -74.0155088 40.7929959, -74.0154923 40.7929878, -74.0154714 40.7930119))",794.4406859840313
57a10667-88ab-405c-a939-96b2e24b7e7b,,,5.108757972717285,"POLYGON ((-74.0151417 40.7929129, -74.0151215 40.7929407, -74.0152925 40.7930139, -74.0153288 40.7929677, -74.0153216 40.7929643, -74.01535 40.7929296, -74.0151448 40.792846, -74.0151067 40.7928987, -74.0151417 40.7929129))",926.5865256510518
8358fd17-ad0f-46de-a642-34d760db7262,,,5.999674320220947,"POLYGON ((-74.0152373 40.7930087, -74.0152219 40.7930017, -74.0152037 40.7930248, -74.0151934 40.7930198, -74.0152109 40.7930001, -74.0151105 40.7929539, -74.0150642 40.7930076, -74.0152578 40.7930984, -74.0153092 40.7930338, -74.0152421 40.7930035, -74.0152373 40.7930087))",684.0487930398084
783ce9a1-1d3b-49fc-a9dc-8f62b56e31fe,,,10.1,"POLYGON ((-74.0150557 40.7932123, -74.0150503 40.7932178, -74.0151221 40.7932516, -74.0151531 40.7932141, -74.0151468 40.7932112, -74.0151884 40.7931569, -74.0150392 40.7930901, -74.0149747 40.7931775, -74.0150557 40.7932123))",807.9995551804602
f811bbc0-08a3-49d3-adbb-f627500f59fc,,,6.61061954498291,"POLYGON ((-74.0153953 40.7931531, -74.0153919 40.7931562, -74.015506 40.7932057, -74.0155167 40.7931941, -74.0155519 40.7932091, -74.0155835 40.7931686, -74.0155499 40.7931513, -74.0155516 40.7931479, -74.0155108 40.7931295, -74.0155084 40.7931227, -74.0154899 40.7931144, -74.0154796 40.7931168, -74.0154505 40.7931035, -74.015443 40.7931035, -74.0154142 40.7930887, -74.0153734 40.7931432, -74.0153953 40.7931531))",568.0124989480594
03ad0e0c-7169-457f-8a00-8381f0072574,,,4.288804054260254,"POLYGON ((-74.0153224 40.7932338, -74.0155314 40.7933308, -74.0155821 40.7932683, -74.0153724 40.793172, -74.0153224 40.7932338))",804.4852942639193
a08d2392-f9ae-465f-afa5-d3bbfa037527,,,6.122905254364014,"POLYGON ((-74.0154409 40.7934237, -74.0154844 40.7933666, -74.0153412 40.7932997, -74.0153388 40.7933033, -74.0153265 40.7932994, -74.0153241 40.7933038, -74.0153117 40.7933015, -74.0152805 40.7933414, -74.0152895 40.7933456, -74.0152829 40.7933539, -74.0154409 40.7934237))",574.1688544030555
cc0f58b8-f993-479a-a267-d64f14fce98c,,,10.2,"POLYGON ((-74.015044 40.7932288, -74.0149694 40.7931951, -74.0148991 40.7932798, -74.0150435 40.7933451, -74.0150852 40.7932927, -74.0150901 40.7932945, -74.0151187 40.7932556, -74.0150489 40.7932226, -74.015044 40.7932288))",783.9543775593265
740e6c14-7d42-4feb-bb92-3592f9ec7fc0,,,9.3,"POLYGON ((-74.0151511 40.7935277, -74.015235 40.7934209, -74.0151603 40.7933888, -74.015084 40.793484, -74.0150903 40.7934875, -74.0150908 40.7934976, -74.0151109 40.793506, -74.015108 40.793509, -74.0151511 40.7935277))",473.21076214160655
9fdf7663-798d-4f59-a300-84b956688f9e,,,8.2,"POLYGON ((-74.0152379 40.7935525, -74.0153186 40.7934475, -74.0152466 40.7934151, -74.0151582 40.7935314, -74.0152003 40.7935501, -74.0152098 40.7935448, -74.0152185 40.7935488, -74.0152296 40.7935482, -74.0152379 40.7935525))",487.8331327357108
32ea1122-cf29-4476-9962-16ebb2a95fca,,,8.7,"POLYGON ((-74.0153922 40.7936208, -74.0154676 40.7935267, -74.0153976 40.7934958, -74.0153116 40.7935993, -74.0153548 40.7936203, -74.0153596 40.7936141, -74.0153743 40.7936203, -74.0153877 40.793619, -74.0153922 40.7936208))",443.4994623326559
fa538a07-0a56-4adc-9316-ca370641e3fa,,,8.4,"POLYGON ((-74.0154024 40.7934779, -74.0153291 40.793447, -74.0152362 40.7935682, -74.0153 40.7935965, -74.015313 40.7935879, -74.0154024 40.7934779))",514.8038089547778
09af2bf9-816a-4279-b9f5-9582afd1b0f4,,,8.7,"POLYGON ((-74.015461 40.7936735, -74.0155717 40.793536, -74.0155046 40.7935062, -74.0154939 40.7935088, -74.0153894 40.7936403, -74.015461 40.7936735))",609.451650683273
3630edfd-9c97-4c60-b0f7-0f6b04af9a43,,,7.9,"POLYGON ((-74.0157489 40.793462, -74.015713 40.7935091, -74.0158336 40.7935643, -74.0158708 40.7935182, -74.0157489 40.793462))",345.8813883241849
fb22f623-e014-495c-bbad-f602fba013e4,,,3.8,"POLYGON ((-74.0156634 40.7934248, -74.0156278 40.7934718, -74.015713 40.7935091, -74.0157489 40.793462, -74.0156634 40.7934248))",240.63696817475676
f616306a-c0ba-4753-a376-5a757297fd94,,,4.0,"POLYGON ((-74.0156102 40.7934018, -74.0155682 40.7934573, -74.0156214 40.7934803, -74.0156278 40.7934718, -74.0156634 40.7934248, -74.0156102 40.7934018))",176.29845440635881
2189c120-42ee-44ff-87f5-7e2ddbab3df4,,,2.5767874717712402,"POLYGON ((-74.0160078 40.7932719, -74.0159649 40.7932535, -74.0159235 40.7933074, -74.0160235 40.7933505, -74.0160143 40.7933629, -74.0160968 40.7933968, -74.0162562 40.7934623, -74.0163025 40.7934026, -74.0160044 40.7932758, -74.0160078 40.7932719))",1187.0973623643686
72e4703e-fe50-45d4-89b8-72bd41f0c0ca,,,8.6,"POLYGON ((-74.0160968 40.7933968, -74.0160599 40.793448, -74.0162477 40.7935269, -74.0162871 40.7934802, -74.0162847 40.7934735, -74.0162562 40.7934623, -74.0160968 40.7933968))",578.1210511243362
419a2e7d-5e8b-40cf-9537-59ea33eb6c58,,,16.2,"POLYGON ((-74.0162405 40.7935469, -74.0160201 40.7934511, -74.016003 40.7934561, -74.0159519 40.7935235, -74.0161781 40.793627, -74.0162405 40.7935469))",1079.2465507753593
44a3f1ac-0e26-4953-af30-23c7fc301961,,,5.9,"POLYGON ((-74.0165111 40.7934832, -74.0165001 40.7934974, -74.0164866 40.7935149, -74.0164724 40.7935087, -74.0164494 40.7935385, -74.0164877 40.7935554, -74.016724 40.7936598, -74.0167573 40.7936745, -74.0168048 40.7936129, -74.0165111 40.7934832))",1116.8450212499856
552d2803-1bc1-44a2-9b1f-9619379cdf62,,,9.5,"POLYGON ((-74.0166499 40.7933894, -74.01663 40.7933869, -74.0165951 40.7934349, -74.0168103 40.7935311, -74.0168505 40.7934786, -74.0166499 40.7933894))",680.0741259825128
26062e20-c130-4b8f-8516-6bf6e9a25570,,,5.816051006317139,"POLYGON ((-74.0168068 40.7935404, -74.0165882 40.7934428, -74.0165626 40.7934758, -74.0165534 40.7934718, -74.0165408 40.7934883, -74.0167671 40.7935903, -74.0168068 40.7935404))",668.6855216518932
48c90d12-de7b-41e7-8ccc-abcb7a8a667b,,,9.7,"POLYGON ((-74.0166731 40.7933271, -74.0166397 40.7933729, -74.0168602 40.7934687, -74.0169014 40.7934162, -74.0166819 40.7933249, -74.0166731 40.7933271))",680.4920851345429
369c1c1e-78ac-479b-91a4-5168f7ab0591,,,9.4,"POLYGON ((-74.0167246 40.793264, -74.016686 40.793316, -74.0169047 40.7934092, -74.0169433 40.7933573, -74.0167246 40.793264))",673.2978532381936
c52a6264-a526-4208-9a1d-2299d4d87522,,,3.712007999420166,"POLYGON ((-74.0165164 40.7932474, -74.0163092 40.7931628, -74.0162881 40.7931903, -74.0163368 40.7932098, -74.0163221 40.7932301, -74.0164556 40.7932841, -74.0164704 40.7932628, -74.0164965 40.7932745, -74.0165164 40.7932474))",488.81152407570823
dea92704-37b8-40cf-bf94-3b8b8d9eafeb,,,5.5942559242248535,"POLYGON ((-74.0165456 40.7931819, -74.0165228 40.7931722, -74.01639 40.793116, -74.016374 40.7931378, -74.0164022 40.7931497, -74.0163958 40.7931583, -74.0163867 40.7931545, -74.0163812 40.793162, -74.0163475 40.7931477, -74.0163375 40.7931613, -74.0163678 40.7931741, -74.016366 40.7931766, -74.0164825 40.793226, -74.0165057 40.7932358, -74.0165456 40.7931819))",482.1867168906464
1066fc5f-c452-48e4-a155-299b4b14db00,,,4.0,"POLYGON ((-74.0164706 40.7931112, -74.0164614 40.7931248, -74.0165472 40.7931595, -74.0165755 40.7931166, -74.0164662 40.7930731, -74.0164582 40.7930857, -74.0164447 40.7930799, -74.0164338 40.7930971, -74.0164706 40.7931112))",259.471300436895
2d467073-9acc-4436-b5f9-11572238bf19,,,5.3,"POLYGON ((-74.0163236 40.7928724, -74.0162969 40.7929073, -74.0164756 40.7929859, -74.0165094 40.7929419, -74.0164727 40.7929257, -74.0164841 40.7929109, -74.0164213 40.7928832, -74.016411 40.7928966, -74.0163824 40.792884, -74.0163742 40.7928947, -74.0163236 40.7928724))",504.6062136572208
57f64e81-e12f-42ad-85b8-e8eefec373ae,,,9.0,"POLYGON ((-74.0162966 40.7929133, -74.0162552 40.7929678, -74.016432 40.793043, -74.0164717 40.7929896, -74.0162966 40.7929133))",565.4194744986511
8d24787e-6e55-43cd-a5ff-f810301264fe,,,7.4,"POLYGON ((-74.0165797 40.7931097, -74.0166218 40.793057, -74.0165187 40.7930106, -74.0165094 40.7930217, -74.016505 40.7930204, -74.0164734 40.7930638, -74.0165797 40.7931097))",345.290673189946
8ac30dbc-b309-44ee-9b2e-c3a70fd166f8,,,3.5,"POLYGON ((-74.0166838 40.7930239, -74.0165907 40.7929829, -74.0165643 40.7930172, -74.0166574 40.7930582, -74.0166838 40.7930239))",192.4218134771988
ae48f0c2-a288-4668-8280-838fc23b399e,,,5.9,"POLYGON ((-74.0169633 40.7930537, -74.0169722 40.7930418, -74.0168883 40.7930049, -74.0168417 40.7930661, -74.0169256 40.7931032, -74.0169462 40.7930783, -74.0169688 40.7930887, -74.0169877 40.7930643, -74.0169633 40.7930537))",345.4756543214888
