id,subtype,class,height,wkt_geometry,area_m2
187c8688-2bb0-4a63-88e4-275688672ab8,commercial,office,11.24622631072998,"POLYGON ((-93.2742903 44.9842899, -93.2739985 44.9840867, -93.2735855 44.9843833, -93.2738773 44.9845865, -93.2742903 44.9842899))",
c998883e-fc44-4eac-bd8e-d90a535531a2,commercial,office,20.31683349609375,"POLYGON ((-93.2743975 44.9840436, -93.2749985 44.984472, -93.2755219 44.9841003, -93.2747237 44.9838669, -93.274615 44.9839448, -93.2745718 44.9839206, -93.2743975 44.9840436))",
0b084d72-bf05-4e24-9665-012356a9a366,,,28.097312927246094,"POLYGON ((-93.277604 44.9839176, -93.2779946 44.9836414, -93.2774498 44.9832561, -93.2770593 44.9835323, -93.2771586 44.9836025, -93.2772852 44.9836921, -93.2773837 44.9837604, -93.2774226 44.9837885, -93.277604 44.9839176))",
5d35a3d8-f229-479e-b7d5-57e6b6038102,,,18.931142807006836,"POLYGON ((-93.2792826 44.9842982, -93.279693 44.9840102, -93.2796011 44.9839447, -93.2795817 44.9839583, -93.2795149 44.9839107, -93.2794975 44.9839229, -93.2793825 44.9838459, -93.2790234 44.9837269, -93.2788866 44.983819, -93.2787474 44.9839166, -93.2792826 44.9842982))",
16def31e-b944-4402-bee4-1a75e5f35052,commercial,commercial,26.505189895629883,"POLYGON ((-93.2784541 44.9840001, -93.2782139 44.9838285, -93.2778312 44.9840973, -93.2779437 44.9841722, -93.2779576 44.984182, -93.278709 44.9847107, -93.2790258 44.9844855, -93.2790386 44.9844951, -93.2790791 44.9844711, -93.2789747 44.9843559, -93.2788679 44.9842621, -93.2787458 44.9841806, -93.2786299 44.984111, -93.2784978 44.9840576, -93.2784206 44.9840238, -93.2784541 44.9840001))",
0a7437c0-bb4b-4893-ad11-66f4c7fffed8,residential,residential,7.0013017654418945,"POLYGON ((-93.2775248 44.985565, -93.2779534 44.9852569, -93.2777698 44.9851292, -93.2773412 44.9854373, -93.2775248 44.985565))",
25bd8bbc-d98f-4103-866d-a797800f2762,residential,apartments,13.332104682922363,"POLYGON ((-93.2774271 44.9856186, -93.277018 44.9853292, -93.2766071 44.9856198, -93.2770162 44.9859092, -93.2774271 44.9856186))",
d2297575-06a7-4627-ae4f-806ab92c92dd,residential,apartments,16.42296600341797,"POLYGON ((-93.2783382 44.9861191, -93.2787385 44.9858372, -93.2781668 44.9854311, -93.2777665 44.985713, -93.2783382 44.9861191))",
94dfc39a-8fe2-47af-a3dc-5b61c9d6b7e3,residential,apartments,14.095109939575195,"POLYGON ((-93.2788616 44.9864891, -93.2792724 44.9861985, -93.2789395 44.985963, -93.2785286 44.9862536, -93.2788616 44.9864891))",
ed1e7eae-a927-4281-bd2f-cf1900568a85,commercial,,5.308755874633789,"POLYGON ((-93.2814338 44.9857592, -93.2818662 44.9854553, -93.281731 44.9853591, -93.2815651 44.9853639, -93.2812197 44.9856067, -93.2814338 44.9857592))",
2c5e898d-abdf-4fa4-8ccc-3b2b98db6de9,,,12.678349494934082,"POLYGON ((-93.2810782 44.9854893, -93.2814469 44.9852309, -93.281406 44.9852018, -93.2814411 44.9851772, -93.2810962 44.9849309, -93.2810777 44.9849439, -93.2809501 44.9848529, -93.2808972 44.9848899, -93.2804943 44.9846023, -93.2801628 44.9848346, -93.2807259 44.9852367, -93.2809662 44.9850683, -93.2811265 44.9851827, -93.2808854 44.9853517, -93.2810782 44.9854893))",
ace80a46-69b0-44f8-a51b-59b68ea30e5d,,,5.679877758026123,"POLYGON ((-93.2809567 44.9857407, -93.2800062 44.9850685, -93.2795452 44.9853946, -93.2804956 44.9860668, -93.2805587 44.9860222, -93.2809319 44.9857582, -93.2809567 44.9857407))",
2f99227d-f1c0-4458-b921-dfc769fee0ce,residential,apartments,14.41502571105957,"POLYGON ((-93.2791993 44.9848064, -93.2793949 44.9849498, -93.2791647 44.9851069, -93.279286 44.9852073, -93.2796004 44.9849819, -93.2797435 44.9848808, -93.2793407 44.9846025, -93.2791205 44.9847533, -93.2791993 44.9848064))",
9bba5140-d050-480c-96fb-c93c9f468b74,,,3.851889133453369,"POLYGON ((-93.2803832 44.9845203, -93.2801081 44.9847122, -93.2801345 44.9847311, -93.280175 44.9847602, -93.2804502 44.9845683, -93.2804103 44.9845397, -93.2803832 44.9845203))",
b45ef96d-4e7a-4a55-9494-63531805a1d9,outbuilding,roof,4.306560039520264,"POLYGON ((-93.2799525 44.984616, -93.2800349 44.9846774, -93.2803953 44.9844277, -93.2803085 44.9843715, -93.2799525 44.984616))",
5165e7a8-1f0c-4ca0-bce0-5d0a34fa6436,,,5.725058555603027,"POLYGON ((-93.2797564 44.9845554, -93.2800146 44.9843732, -93.2800063 44.9843178, -93.2797583 44.9843132, -93.2796009 44.9844141, -93.2796041 44.9844543, -93.2797564 44.9845554))",
d4f2c6bd-8c16-4e8f-8c0c-f76c885f898c,,,65.532,"POLYGON ((-93.2806109 44.9837011, -93.2806156 44.9836984, -93.2806189 44.9836948, -93.2806204 44.9836907, -93.2806199 44.9836864, -93.2806176 44.9836824, -93.2806135 44.9836792, -93.2806083 44.9836771, -93.2806023 44.9836763, -93.2805963 44.9836769, -93.2805906 44.9836789, -93.2805862 44.9836821, -93.2805836 44.9836862, -93.2805831 44.9836906, -93.2805847 44.983695, -93.2805882 44.9836987, -93.2805933 44.9837014, -93.2805991 44.9837026, -93.2806052 44.9837025, -93.2806109 44.9837011))",
6fa7bf41-045d-4ca2-977f-56aa0f92ddec,,,65.532,"POLYGON ((-93.2806635 44.9836632, -93.2806682 44.9836605, -93.2806715 44.9836569, -93.280673 44.9836527, -93.2806725 44.9836485, -93.2806701 44.9836445, -93.2806661 44.9836413, -93.2806608 44.9836392, -93.2806549 44.9836384, -93.2806489 44.983639, -93.2806432 44.983641, -93.2806388 44.9836442, -93.2806362 44.9836483, -93.2806357 44.9836527, -93.2806373 44.9836571, -93.2806408 44.9836608, -93.2806459 44.9836634, -93.2806517 44.9836647, -93.2806578 44.9836646, -93.2806635 44.9836632))",
edffe2d6-1ce6-4939-9f6d-cd6ed386bcc7,,,65.532,"POLYGON ((-93.2806847 44.9837171, -93.2806895 44.9837144, -93.2806928 44.9837108, -93.2806942 44.9837066, -93.2806938 44.9837024, -93.2806914 44.9836984, -93.2806874 44.9836952, -93.2806821 44.9836931, -93.2806761 44.9836923, -93.2806701 44.9836928, -93.2806645 44.9836949, -93.2806601 44.9836981, -93.2806575 44.9837022, -93.2806569 44.9837066, -93.2806585 44.983711, -93.2806621 44.9837147, -93.2806672 44.9837173, -93.280673 44.9837186, -93.280679 44.9837185, -93.2806847 44.9837171))",
398a3302-8e94-4e25-8f54-698ac2aac1f7,,,11.450063705444336,"POLYGON ((-93.2823044 44.9847863, -93.2823031 44.9845324, -93.2818495 44.9845445, -93.2816659 44.9845456, -93.2816703 44.9844138, -93.2813402 44.9844116, -93.2813455 44.9847822, -93.2823044 44.9847863))",
1209e21c-99a4-4a7f-8816-19040be42110,commercial,warehouse,6.719211101531982,"POLYGON ((-93.2826302 44.9847038, -93.2825703 44.984703, -93.2825811 44.9851828, -93.282592 44.9856699, -93.2828148 44.9858266, -93.2828188 44.9859257, -93.2829564 44.9859276, -93.2830675 44.9860015, -93.2830199 44.9860362, -93.2830993 44.9860923, -93.2831482 44.9860605, -93.2832719 44.9861467, -93.2850319 44.9861378, -93.2850275 44.9862037, -93.2853665 44.9862004, -93.2853703 44.9858832, -93.2853326 44.9858806, -93.2853254 44.9856638, -93.2851305 44.9856644, -93.2851293 44.9856019, -93.2850225 44.9856009, -93.2850153 44.9854951, -93.2837775 44.984628, -93.2835797 44.9846277, -93.2835807 44.9846026, -93.2826292 44.9846092, -93.2826302 44.9847038))",
3443c405-9620-4738-bf3b-70315edca665,,,3.4332833290100098,"POLYGON ((-93.2842052 44.987498, -93.2842776 44.98755, -93.2843415 44.9875055, -93.284269 44.9874535, -93.2842052 44.987498))",
4205d617-8930-45da-879d-ea9a98b589af,,,5.013869285583496,"POLYGON ((-93.2839871 44.9875773, -93.2843894 44.9872914, -93.2842576 44.9871986, -93.2838553 44.9874845, -93.2839871 44.9875773))",
a27da9e3-9b4a-4362-8c21-360cd7021b99,residential,apartments,21.896196365356445,"POLYGON ((-93.2798303 44.9871868, -93.2802394 44.9868949, -93.2799636 44.9867016, -93.2795545 44.9869934, -93.2798303 44.9871868))",
75737413-cfd6-4888-aa6f-b40fb655aaa0,residential,apartments,16.909696578979492,"POLYGON ((-93.280229 44.9891523, -93.2806851 44.9888362, -93.279786 44.9881872, -93.2793614 44.9884815, -93.2795665 44.9886295, -93.2798065 44.9884632, -93.2802947 44.9888156, -93.2800232 44.9890037, -93.280229 44.9891523))",
79b70586-4525-4489-909e-dcc8db6bb061,,,11.3285493850708,"POLYGON ((-93.2810781 44.988806, -93.2817952 44.9893163, -93.2822392 44.9890043, -93.2818005 44.988692, -93.2817659 44.9887163, -93.28061 44.9878935, -93.2801994 44.9881821, -93.2805452 44.9884283, -93.2806533 44.9883523, -93.281185 44.9887308, -93.2810781 44.988806))",
14e317a3-430e-403b-99de-c9100c56a5f8,,,6.067768573760986,"POLYGON ((-93.2836099 44.9876222, -93.2834801 44.9875331, -93.2830397 44.9878541, -93.2831695 44.9879432, -93.2831993 44.9879214, -93.2834674 44.9881054, -93.2835725 44.9880288, -93.2834402 44.9879379, -93.2836669 44.9877727, -93.2835312 44.9876796, -93.2836099 44.9876222))",
a7df2611-5a07-48b9-a123-89dae3345776,,,4.837141036987305,"POLYGON ((-93.2847162 44.9884672, -93.2847276 44.9884565, -93.2842634 44.9881339, -93.2840186 44.9883101, -93.2840799 44.9883527, -93.2841095 44.9883314, -93.284277 44.9884478, -93.2841041 44.9885723, -93.2842241 44.9886557, -93.2843425 44.9885705, -93.284378 44.9885952, -93.284318 44.9886383, -93.2843857 44.9886854, -93.2844956 44.9886064, -93.2845077 44.9886148, -93.2846102 44.9885385, -93.2847162 44.9884672))",
5a0921a6-56f9-49fc-ae80-121b26b47aaf,,,5.319301605224609,"POLYGON ((-93.2855255 44.9886871, -93.2856399 44.9887678, -93.285846 44.9886216, -93.2859915 44.9887243, -93.2861058 44.9886432, -93.2859621 44.9885418, -93.2860844 44.9884551, -93.2857774 44.9882385, -93.2857094 44.9882867, -93.2857374 44.9883065, -93.2855433 44.9884441, -93.2857062 44.988559, -93.2855255 44.9886871))",
eb58fdd9-6ca0-4341-b96c-8041ab5719cb,,,6.983728408813477,"POLYGON ((-93.2856072 44.9881271, -93.285043 44.987723, -93.2846106 44.988025, -93.2851748 44.9884291, -93.2856072 44.9881271))",
5e7aa6f9-e437-41db-80c7-2478caa6d835,,,5.144157409667969,"POLYGON ((-93.2851901 44.9868029, -93.2853008 44.9864733, -93.2849275 44.9864106, -93.2848169 44.9867402, -93.2851901 44.9868029))",
5ef1f2cf-1c53-49ec-9e52-a24d4cacdc48,,,4.308082103729248,"POLYGON ((-93.2865906 44.9886028, -93.2877826 44.9877839, -93.2874579 44.9875572, -93.2876324 44.987432, -93.2874178 44.9873087, -93.2875492 44.9872119, -93.286593 44.9865157, -93.2865433 44.9865509, -93.2864454 44.9864769, -93.2864025 44.9864977, -93.2863153 44.9864341, -93.2862885 44.9864531, -93.2862242 44.9864029, -93.2861101 44.9864844, -93.2860284 44.9864246, -93.2857749 44.9866106, -93.2857508 44.9866021, -93.2856944 44.9866447, -93.2857414 44.9866827, -93.2856636 44.9867358, -93.2856864 44.986825, -93.2856462 44.9868534, -93.285681 44.98688, -93.2856971 44.9868686, -93.2857642 44.9869208, -93.28493 44.9875392, -93.2865152 44.9886546, -93.2865906 44.9886028))",
aeff670e-3c11-4d82-94fe-5ca7a067b76f,,,7.672492504119873,"POLYGON ((-93.2896997 44.9865599, -93.2898495 44.9865289, -93.2898297 44.9864811, -93.2898576 44.9864753, -93.289817 44.9863774, -93.2895899 44.9864244, -93.2896416 44.9865493, -93.289691 44.986539, -93.2896997 44.9865599))",
bb931020-0698-444c-884d-18bf9aa5ae48,,,8.171857833862305,"POLYGON ((-93.2897381 44.9868264, -93.2899628 44.9867934, -93.2899224 44.9866558, -93.2897746 44.9866775, -93.2897669 44.9866513, -93.2897081 44.98666, -93.2897263 44.9867221, -93.2897083 44.9867248, -93.2897381 44.9868264))",
85c6db5b-d5c5-48e0-b862-df0b42cb8c40,,,8.768952369689941,"POLYGON ((-93.289696 44.9878862, -93.2898381 44.9879044, -93.2898967 44.987676, -93.2897546 44.9876578, -93.289696 44.9878862))",
c8088f7c-2e59-4e26-99bd-ee68388d0114,,,9.264175415039062,"POLYGON ((-93.2897294 44.9880958, -93.2899321 44.988084, -93.2899159 44.9879452, -93.2897133 44.987957, -93.2897294 44.9880958))",
82159388-907e-4741-bd44-80e4bf3c27ce,residential,garage,2.4292149543762207,"POLYGON ((-93.2898603 44.9837383, -93.2898617 44.9838084, -93.2899599 44.9838075, -93.2899585 44.9837374, -93.2898603 44.9837383))",
70312a54-0520-413f-85a1-0f152ce17ed8,residential,apartments,9.580562591552734,"POLYGON ((-93.2899379 44.9839803, -93.2899378 44.9838762, -93.2896287 44.9838764, -93.2896288 44.9839805, -93.2899379 44.9839803))",
75176d16-3244-4d21-9974-746929bf4972,residential,apartments,12.544897079467773,"POLYGON ((-93.2892049 44.9839611, -93.2892049 44.9839824, -93.2893975 44.9839822, -93.2893974 44.9839506, -93.2893726 44.9839506, -93.2893725 44.983917, -93.2893645 44.983917, -93.2893643 44.9838232, -93.2892885 44.9838233, -93.2892884 44.9838086, -93.2892419 44.9838086, -93.2892419 44.9838229, -93.2891703 44.9838229, -93.2891703 44.9838624, -93.2891616 44.9838624, -93.2891617 44.9839194, -93.2891356 44.9839194, -93.2891357 44.9839612, -93.2892049 44.9839611))",
25a882db-1cf7-4ebd-b55d-ca2210e1e255,residential,garage,2.2455356121063232,"POLYGON ((-93.2896042 44.9837374, -93.2896055 44.9838075, -93.2897037 44.9838065, -93.2897024 44.9837365, -93.2896042 44.9837374))",
a91f9afd-9555-47f7-83ff-3e25d5dbe05b,residential,apartments,8.75046443939209,"POLYGON ((-93.2888909 44.9838079, -93.2889205 44.9838598, -93.2889928 44.9838392, -93.2889847 44.983825, -93.2890783 44.9837984, -93.289032 44.9837172, -93.2890727 44.9837056, -93.2890526 44.9836703, -93.2890097 44.9836825, -93.2889749 44.9836213, -93.2889131 44.9836389, -93.288921 44.9836528, -93.2888727 44.9836665, -93.2888602 44.9836446, -93.2887611 44.9836729, -93.2887819 44.9837094, -93.2887608 44.9837154, -93.2887988 44.983782, -93.2888131 44.983778, -93.2888286 44.9838052, -93.2888506 44.9837989, -93.2888606 44.9838165, -93.2888909 44.9838079))",
40800060-865f-48cb-b591-99c077332243,,,8.031441688537598,"POLYGON ((-93.2892317 44.9848056, -93.2893756 44.9848067, -93.289377 44.9847142, -93.2894116 44.9847145, -93.2894127 44.9846378, -93.2892057 44.9846362, -93.2892053 44.9846603, -93.2891344 44.9846598, -93.2891328 44.9847675, -93.2892323 44.9847682, -93.2892317 44.9848056))",
f1675bff-b03a-4eb9-aac8-94efc1b78bdc,,,8.090627670288086,"POLYGON ((-93.2896286 44.9848085, -93.2897682 44.9848104, -93.2897731 44.9846276, -93.2896046 44.9846253, -93.2896033 44.9846709, -93.2895679 44.9846705, -93.2895647 44.9847873, -93.2896292 44.9847882, -93.2896286 44.9848085))",
a68b6981-11ed-4b4e-958f-7647403e81fa,,,2.601698398590088,"POLYGON ((-93.2898068 44.9849879, -93.2899631 44.9849888, -93.2899638 44.9849243, -93.2898076 44.9849234, -93.2898068 44.9849879))",
311e1ece-bd59-4a60-945b-3b19aec41d8c,,,7.5030083656311035,"POLYGON ((-93.2890199 44.9850389, -93.2891783 44.9850392, -93.2891785 44.9849925, -93.2892039 44.9849925, -93.2892042 44.9848821, -93.2889532 44.9848817, -93.2889528 44.9850161, -93.28902 44.9850162, -93.2890199 44.9850389))",
bc2039ce-a376-47d4-be1e-1584d3938a59,,,7.263550758361816,"POLYGON ((-93.2890137 44.9852416, -93.2892395 44.9852425, -93.2892407 44.985101, -93.2890539 44.9851002, -93.2890541 44.9850792, -93.2890151 44.9850791, -93.2890137 44.9852416))",
75b90051-b9f9-42f6-8112-06902c287e04,,,7.23889684677124,"POLYGON ((-93.2891127 44.9854902, -93.2892953 44.9854897, -93.2892949 44.9854164, -93.2893409 44.9854162, -93.2893406 44.9853641, -93.2892949 44.9853643, -93.2892946 44.9853247, -93.2891599 44.985325, -93.2891597 44.9852945, -93.2890573 44.9852948, -93.2890582 44.985452, -93.2891125 44.9854518, -93.2891127 44.9854902))",
47b5199d-31fa-4e4f-8aab-97c055249446,,,7.051059722900391,"POLYGON ((-93.2897681 44.9854774, -93.2899082 44.9854764, -93.2899067 44.9853754, -93.2895996 44.9853777, -93.2896011 44.9854787, -93.2896415 44.9854784, -93.2897681 44.9854774))",
4600a262-80db-48d9-9703-240ece66497e,,,3.0723941326141357,"POLYGON ((-93.2897895 44.9862647, -93.2898815 44.9862428, -93.2898348 44.9861447, -93.2897427 44.9861667, -93.2897895 44.9862647))",
1320137b-c9ae-40cf-85cf-2645c8f3898d,,,6.248097896575928,"POLYGON ((-93.289541 44.9863505, -93.2897017 44.9863163, -93.2896393 44.9861695, -93.2895439 44.9861898, -93.2895619 44.9862322, -93.2894966 44.9862461, -93.289541 44.9863505))",
fabb7e60-e488-4c1f-a72a-c22ba5359db6,,,7.589975357055664,"POLYGON ((-93.2895356 44.9859262, -93.2896297 44.9859273, -93.2896334 44.9857688, -93.2895556 44.9857679, -93.2895564 44.9857332, -93.2893887 44.9857312, -93.2893833 44.98596, -93.2895348 44.9859618, -93.2895356 44.9859262))",
c0ea5814-21e9-47b2-be5e-1e0e5f69d99a,,,3.802238702774048,"POLYGON ((-93.2874406 44.9853708, -93.2872477 44.9853698, -93.287245 44.9856433, -93.2874379 44.9856443, -93.2874406 44.9853708))",
66d01de1-a4b8-4342-8303-5017438eb518,,,4.497133731842041,"POLYGON ((-93.2868449 44.9862431, -93.2874734 44.9862437, -93.2877392 44.9862445, -93.2877348 44.9859058, -93.2874923 44.9859007, -93.2874928 44.9858437, -93.2867401 44.9858408, -93.2867401 44.986177, -93.2868449 44.9862431))",
5d479e74-3a10-4acd-ab29-525d45c8c0d7,,,4.0912184715271,"POLYGON ((-93.285702 44.9860407, -93.2858957 44.9860407, -93.2858966 44.9860285, -93.2856993 44.9858921, -93.2856775 44.9858928, -93.2856794 44.9860272, -93.285702 44.9860407))",
1e690f2b-a24c-4ad9-a2ac-de0f8d73915c,,,7.840826988220215,"POLYGON ((-93.2865585 44.9856639, -93.2865627 44.9853727, -93.2856977 44.9853664, -93.2856967 44.9854376, -93.2858144 44.9855135, -93.2858127 44.9856352, -93.2862298 44.9856382, -93.2862295 44.9856615, -93.2865585 44.9856639))",
8676142b-7af6-42dd-a407-d3287d3effdb,,,2.858232021331787,"POLYGON ((-93.2851396 44.9847829, -93.285094 44.9847582, -93.2848875 44.984795, -93.2847939 44.9848117, -93.2847422 44.9848209, -93.2847261 44.9848722, -93.2849839 44.9850564, -93.285051 44.9850469, -93.2850568 44.9850295, -93.2851396 44.9847829))",
a626d182-d0c3-4b9f-9d62-a6c2ce7d5ca8,,,5.545382976531982,"POLYGON ((-93.2864739 44.9836718, -93.286476 44.9830906, -93.2858074 44.9830894, -93.2858058 44.9835514, -93.285744 44.9835513, -93.2857436 44.9836705, -93.2854245 44.9836699, -93.2854238 44.9838673, -93.2863429 44.983869, -93.2863437 44.9836715, -93.2864739 44.9836718))",
cf8d3d21-0416-4041-b5e5-7d1d51269dfb,,,6.323469638824463,"POLYGON ((-93.2866032 44.9828986, -93.2866032 44.9824549, -93.2854964 44.9824549, -93.2854964 44.9828986, -93.2866032 44.9828986))",
12a970fb-10ee-458a-9e2c-5d15070e1d09,,,4.835648059844971,"POLYGON ((-93.2866057 44.9821292, -93.2866066 44.981858, -93.2859088 44.9818568, -93.2859079 44.982128, -93.2866057 44.9821292))",
a5d6749f-950c-4e0e-a791-964b5ef5a7a1,outbuilding,roof,4.362157344818115,"POLYGON ((-93.2866757 44.9814722, -93.2866515 44.9814514, -93.2854459 44.9814552, -93.2854258 44.9814732, -93.2854298 44.9815472, -93.2854579 44.9815642, -93.2866555 44.9815661, -93.2866797 44.9815453, -93.2866757 44.9814722))",
c8ad4377-2ba1-40fb-b4d5-8f48b880d3c9,outbuilding,roof,5.167046546936035,"POLYGON ((-93.2854646 44.9810748, -93.2866383 44.9810701, -93.2866374 44.9809563, -93.2854566 44.9809609, -93.2854351 44.9809875, -93.2854378 44.9810653, -93.2854646 44.9810748))",
3b8037dc-b49d-4ae9-8a36-7daadaf438bf,outbuilding,roof,5.413600921630859,"POLYGON ((-93.2854606 44.9813148, -93.2866345 44.981317, -93.2866349 44.9812061, -93.2854526 44.9812038, -93.2854244 44.9812256, -93.2854284 44.9812996, -93.2854606 44.9813148))",
24f33865-2063-4802-956b-a7c5cfe904d7,transportation,parking,5.159046649932861,"POLYGON ((-93.2884252 44.9814254, -93.2884995 44.9814722, -93.2894403 44.9814748, -93.2894395 44.9814659, -93.2894367 44.9814477, -93.2894376 44.9814268, -93.2894459 44.9814267, -93.289446 44.9814192, -93.2894661 44.9814184, -93.289466 44.981367, -93.2894463 44.981367, -93.2894464 44.9813612, -93.2894395 44.9813615, -93.2894368 44.9813407, -93.289437 44.9813214, -93.2894421 44.9813186, -93.2894496 44.9813184, -93.289449 44.9813035, -93.2894426 44.9813034, -93.2894419 44.9812701, -93.2894493 44.9812702, -93.2894525 44.9812613, -93.2894672 44.9812611, -93.2894668 44.9811963, -93.2894504 44.981196, -93.2894505 44.9811863, -93.2894424 44.9811863, -93.2894443 44.9811699, -93.2894399 44.9811578, -93.2894425 44.9811537, -93.2894505 44.9811536, -93.2894506 44.9811395, -93.2894436 44.9811395, -93.2894442 44.9811312, -93.2894392 44.9811316, -93.2894398 44.9811005, -93.2894469 44.9811, -93.2894474 44.981092, -93.2894698 44.9810916, -93.2894684 44.9810389, -93.2894467 44.9810392, -93.2894468 44.981032, -93.28944 44.9810316, -93.2894377 44.9810004, -93.2894419 44.9809813, -93.2894414 44.9809682, -93.2894082 44.9809681, -93.2894084 44.9809513, -93.2893159 44.9809514, -93.2893152 44.9809274, -93.289226 44.9809274, -93.2891315 44.9809261, -93.2891322 44.9809519, -93.2890377 44.9809524, -93.2890389 44.9809678, -93.2889852 44.9809678, -93.2889852 44.9809803, -93.2885479 44.9809797, -93.2884269 44.9810353, -93.2884252 44.9814254))",
7ef1e4b3-46df-4791-854a-64f1f87213db,residential,apartments,9.225028038024902,"POLYGON ((-93.2889689 44.982989, -93.2889559 44.9829338, -93.2888132 44.9829507, -93.2888214 44.9829852, -93.2888095 44.9829866, -93.2888158 44.9830131, -93.2888312 44.9830113, -93.2888454 44.9830712, -93.2888323 44.9830727, -93.2888369 44.9830919, -93.2888189 44.983094, -93.2888339 44.9831572, -93.2888555 44.9831547, -93.288869 44.9832113, -93.288879 44.9832101, -93.2888874 44.9832455, -93.2890408 44.9832273, -93.2890231 44.9831524, -93.2890082 44.9831541, -93.2889966 44.9831049, -93.2890138 44.9831029, -93.2890068 44.9830733, -93.2889878 44.9830756, -93.2889853 44.9830648, -93.2890142 44.9830614, -93.2889963 44.9829858, -93.2889689 44.982989))",
